Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Eritrea,ERI,2007,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,24.2659805873687
Eritrea,ERI,2006,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,24.59999989582
Eritrea,ERI,2005,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,22.6000002108942
Eritrea,ERI,2004,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,10.642274296598
Eritrea,ERI,2003,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,11.8299212236971
Eritrea,ERI,2002,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,13.6018100565387
Eritrea,ERI,2001,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,15.163844400074
Eritrea,ERI,2000,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,12.5904217689804
Eritrea,ERI,1999,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,22.7223359743613
Eritrea,ERI,1998,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,23.3670870070068
Eritrea,ERI,1997,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,15.1153427506646
Eritrea,ERI,1996,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,16.2273737694506
Eritrea,ERI,1995,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,18.8116670721488
Eritrea,ERI,1994,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,21.9131656082071
Eritrea,ERI,1993,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,19.4351344723289
Eritrea,ERI,1992,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,27.3517171994329
Eritrea,ERI,2023,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,63.9776420297477
Eritrea,ERI,2022,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,64.3421891015874
Eritrea,ERI,2021,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,65.0357155171423
Eritrea,ERI,2020,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,64.9248509572459
Eritrea,ERI,2019,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,64.8880979490352
Eritrea,ERI,2018,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,65.4991593154404
Eritrea,ERI,2017,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,66.8979311885889
Eritrea,ERI,2016,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,66.0952500470603
Eritrea,ERI,2015,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,67.0740893661415
Eritrea,ERI,2014,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,65.4978406246793
Eritrea,ERI,2013,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,67.4197158219463
Eritrea,ERI,2012,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,66.5602149413175
Eritrea,ERI,2011,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,66.9322103445965
Eritrea,ERI,2010,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,68.0617052560955
Eritrea,ERI,2009,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,67.8909777187074
Eritrea,ERI,2008,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,68.5279915774304
Eritrea,ERI,2007,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,67.6193278008598
Eritrea,ERI,2006,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,67.8498090607686
Eritrea,ERI,2005,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,67.9674940800171
Eritrea,ERI,2004,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,68.5172729127776
Eritrea,ERI,2003,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,68.9799485922602
Eritrea,ERI,2002,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,68.6135647383151
Eritrea,ERI,2001,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,69.0956038425348
Eritrea,ERI,2000,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,70.3347331236652
Eritrea,ERI,1999,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,69.8682747393009
Eritrea,ERI,1998,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,69.6499240370718
Eritrea,ERI,1997,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,69.1744345497557
Eritrea,ERI,1996,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,70.0150135305708
Eritrea,ERI,1995,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,70.6053248717243
Eritrea,ERI,1994,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,70.6422066393996
Eritrea,ERI,1993,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,71.4155199456689
Eritrea,ERI,1992,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,71.8603305968987
Eritrea,ERI,1991,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,71.4564637368507
Eritrea,ERI,2023,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,58.0773399923555
Eritrea,ERI,2022,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,58.5189736714706
Eritrea,ERI,2021,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,58.8393482252974
Eritrea,ERI,2020,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,59.1564633504382
Eritrea,ERI,2019,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,58.7751063913067
Eritrea,ERI,2018,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,59.526492405025
Eritrea,ERI,2017,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,61.4730514703319
Eritrea,ERI,2016,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,60.2975237816149
Eritrea,ERI,2015,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,61.6283890576647
Eritrea,ERI,2014,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,59.9008852676624
Eritrea,ERI,2013,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,62.5397949864718
Eritrea,ERI,2012,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,61.3475443757911
Eritrea,ERI,2011,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,61.8426378964413
Eritrea,ERI,2010,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,63.0516652408273
Eritrea,ERI,2009,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,63.5988342002531
Eritrea,ERI,2008,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,64.1787086741683
Eritrea,ERI,2007,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,63.0567283732595
Eritrea,ERI,2006,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,63.4278146651744
Eritrea,ERI,2005,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,63.4377925006579
Eritrea,ERI,2004,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,63.3798245134485
Eritrea,ERI,2003,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,63.1851373914231
Eritrea,ERI,2002,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,62.7328792550894
Eritrea,ERI,2001,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,62.949211424962
Eritrea,ERI,2000,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,63.6514431502327
Eritrea,ERI,1999,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,63.8763256394261
Eritrea,ERI,1998,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,64.2927125847022
Eritrea,ERI,1997,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,65.0007410517995
Eritrea,ERI,1996,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,65.4749047799634
Eritrea,ERI,1995,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,65.8281599476297
Eritrea,ERI,1994,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,65.8266780267211
Eritrea,ERI,1993,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,66.6345829111786
Eritrea,ERI,1992,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,67.3568211709378
Eritrea,ERI,1991,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,67.5924503711978
Eritrea,ERI,2023,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,60.8626404510475
Eritrea,ERI,2022,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,61.2711370644112
Eritrea,ERI,2021,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,61.7758175679494
Eritrea,ERI,2020,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,61.8914559413961
Eritrea,ERI,2019,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,61.6762543399823
Eritrea,ERI,2018,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,62.3580739319998
Eritrea,ERI,2017,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,64.040947729725
Eritrea,ERI,2016,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,63.0407965132505
Eritrea,ERI,2015,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,64.2047415865878
Eritrea,ERI,2014,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,62.5521162916986
Eritrea,ERI,2013,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,64.84961772297
Eritrea,ERI,2012,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,63.8140906571824
Eritrea,ERI,2011,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,64.2495338287273
Eritrea,ERI,2010,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,65.4194763614909
Eritrea,ERI,2009,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,65.6285408941079
Eritrea,ERI,2008,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,66.2355675389552
Eritrea,ERI,2007,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,65.2149265250785
Eritrea,ERI,2006,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,65.5222751238659
Eritrea,ERI,2005,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,65.5865036529261
Eritrea,ERI,2004,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,65.8193755489583
Eritrea,ERI,2003,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,65.9343586527145
Eritrea,ERI,2002,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,65.5219146912824
Eritrea,ERI,2001,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,65.8641552511416
Eritrea,ERI,2000,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,66.8255568109839
Eritrea,ERI,1999,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,66.7124552021685
Eritrea,ERI,1998,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,66.8148254433078
Eritrea,ERI,1997,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,66.9663344728333
Eritrea,ERI,1996,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,67.6210587176623
Eritrea,ERI,1995,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,68.0857944514647
Eritrea,ERI,1994,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,68.0996478929812
Eritrea,ERI,1993,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,68.8927415802993
Eritrea,ERI,1992,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,69.4844878582063
Eritrea,ERI,1991,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,69.4201435690133
Eritrea,ERI,2023,Rural population,SP.RUR.TOTL,1968856
Eritrea,ERI,2022,Rural population,SP.RUR.TOTL,1956170
Eritrea,ERI,2021,Rural population,SP.RUR.TOTL,1943609
Eritrea,ERI,2020,Rural population,SP.RUR.TOTL,1930429
Eritrea,ERI,2019,Rural population,SP.RUR.TOTL,1921046
Eritrea,ERI,2018,Rural population,SP.RUR.TOTL,1913102
Eritrea,ERI,2017,Rural population,SP.RUR.TOTL,1907504
Eritrea,ERI,2016,Rural population,SP.RUR.TOTL,1911472
Eritrea,ERI,2015,Rural population,SP.RUR.TOTL,1919041
Eritrea,ERI,2014,Rural population,SP.RUR.TOTL,1931697
Eritrea,ERI,2013,Rural population,SP.RUR.TOTL,1937492
Eritrea,ERI,2012,Rural population,SP.RUR.TOTL,1932375
Eritrea,ERI,2011,Rural population,SP.RUR.TOTL,1925897
Eritrea,ERI,2010,Rural population,SP.RUR.TOTL,1909217
Eritrea,ERI,2009,Rural population,SP.RUR.TOTL,1889110
Eritrea,ERI,2008,Rural population,SP.RUR.TOTL,1858776
Eritrea,ERI,2007,Rural population,SP.RUR.TOTL,1837492
Eritrea,ERI,2006,Rural population,SP.RUR.TOTL,1837003
Eritrea,ERI,2005,Rural population,SP.RUR.TOTL,1833604
Eritrea,ERI,2004,Rural population,SP.RUR.TOTL,1814538
Eritrea,ERI,2003,Rural population,SP.RUR.TOTL,1764586
Eritrea,ERI,2002,Rural population,SP.RUR.TOTL,1714784
Eritrea,ERI,2001,Rural population,SP.RUR.TOTL,1677298
Eritrea,ERI,2000,Rural population,SP.RUR.TOTL,1649613
Eritrea,ERI,1999,Rural population,SP.RUR.TOTL,1643321
Eritrea,ERI,1998,Rural population,SP.RUR.TOTL,1637429
Eritrea,ERI,1997,Rural population,SP.RUR.TOTL,1633729
Eritrea,ERI,1996,Rural population,SP.RUR.TOTL,1632681
Eritrea,ERI,1995,Rural population,SP.RUR.TOTL,1569298
Eritrea,ERI,1994,Rural population,SP.RUR.TOTL,1497543
Eritrea,ERI,1993,Rural population,SP.RUR.TOTL,1465966
Eritrea,ERI,1992,Rural population,SP.RUR.TOTL,1433710
Eritrea,ERI,1991,Rural population,SP.RUR.TOTL,1543527
Eritrea,ERI,1990,Rural population,SP.RUR.TOTL,1648448
Eritrea,ERI,1989,Rural population,SP.RUR.TOTL,1624605
Eritrea,ERI,1988,Rural population,SP.RUR.TOTL,1597277
Eritrea,ERI,1987,Rural population,SP.RUR.TOTL,1568313
Eritrea,ERI,1986,Rural population,SP.RUR.TOTL,1543461
Eritrea,ERI,1985,Rural population,SP.RUR.TOTL,1522958
Eritrea,ERI,1984,Rural population,SP.RUR.TOTL,1502746
Eritrea,ERI,1983,Rural population,SP.RUR.TOTL,1476778
Eritrea,ERI,1982,Rural population,SP.RUR.TOTL,1445296
Eritrea,ERI,1981,Rural population,SP.RUR.TOTL,1409510
Eritrea,ERI,1980,Rural population,SP.RUR.TOTL,1374723
Eritrea,ERI,1979,Rural population,SP.RUR.TOTL,1341167
Eritrea,ERI,1978,Rural population,SP.RUR.TOTL,1308743
Eritrea,ERI,1977,Rural population,SP.RUR.TOTL,1277126
Eritrea,ERI,1976,Rural population,SP.RUR.TOTL,1246236
Eritrea,ERI,1975,Rural population,SP.RUR.TOTL,1217947
Eritrea,ERI,1974,Rural population,SP.RUR.TOTL,1192157
Eritrea,ERI,1973,Rural population,SP.RUR.TOTL,1165799
Eritrea,ERI,1972,Rural population,SP.RUR.TOTL,1138956
Eritrea,ERI,1971,Rural population,SP.RUR.TOTL,1112283
Eritrea,ERI,1970,Rural population,SP.RUR.TOTL,1085808
Eritrea,ERI,1969,Rural population,SP.RUR.TOTL,1060298
Eritrea,ERI,1968,Rural population,SP.RUR.TOTL,1035698
Eritrea,ERI,1967,Rural population,SP.RUR.TOTL,1011754
Eritrea,ERI,1966,Rural population,SP.RUR.TOTL,991897
Eritrea,ERI,1965,Rural population,SP.RUR.TOTL,972400
Eritrea,ERI,1964,Rural population,SP.RUR.TOTL,952213
Eritrea,ERI,1963,Rural population,SP.RUR.TOTL,932515
Eritrea,ERI,1962,Rural population,SP.RUR.TOTL,913343
Eritrea,ERI,1961,Rural population,SP.RUR.TOTL,894881
Eritrea,ERI,1960,Rural population,SP.RUR.TOTL,877247
Eritrea,ERI,2023,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.646418351082775
Eritrea,ERI,2022,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.64419257801163
Eritrea,ERI,2021,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.680429611226664
Eritrea,ERI,2020,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.487242864779487
Eritrea,ERI,2019,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.414382093094245
Eritrea,ERI,2018,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.293042727045059
Eritrea,ERI,2017,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.207804470512921
Eritrea,ERI,2016,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.395195622676354
Eritrea,ERI,2015,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.657330910096631
Eritrea,ERI,2014,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.299546201186372
Eritrea,ERI,2013,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.264453687022145
Eritrea,ERI,2012,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.335798310082179
Eritrea,ERI,2011,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.869862287048726
Eritrea,ERI,2010,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.05873916703754
Eritrea,ERI,2009,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.61876121031879
Eritrea,ERI,2008,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.15166082356082
Eritrea,ERI,2007,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.0266159024783907
Eritrea,ERI,2006,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.185201029232014
Eritrea,ERI,2005,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.04525391767007
Eritrea,ERI,2004,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.79147878950432
Eritrea,ERI,2003,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.86289768010503
Eritrea,ERI,2002,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.21029598386564
Eritrea,ERI,2001,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.66434503774688
Eritrea,ERI,2000,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.382152066052507
Eritrea,ERI,1999,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.359186547870696
Eritrea,ERI,1998,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.226219679875208
Eritrea,ERI,1997,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.0641683093035022
Eritrea,ERI,1996,Rural population growth (annual %),SP.RUR.TOTL.ZG,3.959506330869
Eritrea,ERI,1995,Rural population growth (annual %),SP.RUR.TOTL.ZG,4.68026204887275
Eritrea,ERI,1994,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.13113542840713
Eritrea,ERI,1993,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.22489206296948
Eritrea,ERI,1992,Rural population growth (annual %),SP.RUR.TOTL.ZG,-7.38045673127973
Eritrea,ERI,1991,Rural population growth (annual %),SP.RUR.TOTL.ZG,-6.5764181685958
Eritrea,ERI,1990,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.45695298937692
Eritrea,ERI,1989,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.69644048993541
Eritrea,ERI,1988,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.82997850570229
Eritrea,ERI,1987,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.59732219631657
Eritrea,ERI,1986,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.33728010086905
Eritrea,ERI,1985,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.33603952355396
Eritrea,ERI,1984,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.74314135661355
Eritrea,ERI,1983,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.1548542703406
Eritrea,ERI,1982,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.50720186160255
Eritrea,ERI,1981,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.49898699829131
Eritrea,ERI,1980,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.4712125802649
Eritrea,ERI,1979,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.44729959025236
Eritrea,ERI,1978,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.44548936353599
Eritrea,ERI,1977,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.44844324081458
Eritrea,ERI,1976,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.29611541460707
Eritrea,ERI,1975,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.14023830042707
Eritrea,ERI,1974,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.23575825304886
Eritrea,ERI,1973,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.32946355075306
Eritrea,ERI,1972,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.36973934887964
Eritrea,ERI,1971,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.40902495510999
Eritrea,ERI,1970,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.37744096122219
Eritrea,ERI,1969,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.34744051395168
Eritrea,ERI,1968,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.33901372378544
Eritrea,ERI,1967,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.98214660450592
Eritrea,ERI,1966,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.98520288069685
Eritrea,ERI,1965,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.09784931807529
Eritrea,ERI,1964,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.0903512081735
Eritrea,ERI,1963,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.07737425798778
Eritrea,ERI,1962,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.04207460586852
Eritrea,ERI,1961,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.99021538611548
Eritrea,ERI,2023,Rural population (% of total population),SP.RUR.TOTL.ZS,56.733
Eritrea,ERI,2022,Rural population (% of total population),SP.RUR.TOTL.ZS,57.375
Eritrea,ERI,2021,Rural population (% of total population),SP.RUR.TOTL.ZS,58.015
Eritrea,ERI,2020,Rural population (% of total population),SP.RUR.TOTL.ZS,58.653
Eritrea,ERI,2019,Rural population (% of total population),SP.RUR.TOTL.ZS,59.288
Eritrea,ERI,2018,Rural population (% of total population),SP.RUR.TOTL.ZS,59.92
Eritrea,ERI,2017,Rural population (% of total population),SP.RUR.TOTL.ZS,60.549
Eritrea,ERI,2016,Rural population (% of total population),SP.RUR.TOTL.ZS,61.173
Eritrea,ERI,2015,Rural population (% of total population),SP.RUR.TOTL.ZS,61.794
Eritrea,ERI,2014,Rural population (% of total population),SP.RUR.TOTL.ZS,62.41
Eritrea,ERI,2013,Rural population (% of total population),SP.RUR.TOTL.ZS,63.021
Eritrea,ERI,2012,Rural population (% of total population),SP.RUR.TOTL.ZS,63.628
Eritrea,ERI,2011,Rural population (% of total population),SP.RUR.TOTL.ZS,64.229
Eritrea,ERI,2010,Rural population (% of total population),SP.RUR.TOTL.ZS,64.825
Eritrea,ERI,2009,Rural population (% of total population),SP.RUR.TOTL.ZS,65.415
Eritrea,ERI,2008,Rural population (% of total population),SP.RUR.TOTL.ZS,66
Eritrea,ERI,2007,Rural population (% of total population),SP.RUR.TOTL.ZS,66.983
Eritrea,ERI,2006,Rural population (% of total population),SP.RUR.TOTL.ZS,67.949
Eritrea,ERI,2005,Rural population (% of total population),SP.RUR.TOTL.ZS,68.901
Eritrea,ERI,2004,Rural population (% of total population),SP.RUR.TOTL.ZS,69.836
Eritrea,ERI,2003,Rural population (% of total population),SP.RUR.TOTL.ZS,70.756
Eritrea,ERI,2002,Rural population (% of total population),SP.RUR.TOTL.ZS,71.659
Eritrea,ERI,2001,Rural population (% of total population),SP.RUR.TOTL.ZS,72.545
Eritrea,ERI,2000,Rural population (% of total population),SP.RUR.TOTL.ZS,73.413
