Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Madagascar,MDG,1999,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,78.6704239997891
Madagascar,MDG,1998,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,78.7675167757066
Madagascar,MDG,1997,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,78.8531786354426
Madagascar,MDG,1996,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,78.9640454394199
Madagascar,MDG,1995,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,79.01923101079
Madagascar,MDG,1994,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,79.0670769738712
Madagascar,MDG,1993,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,79.0242806375218
Madagascar,MDG,1992,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,79.0792268481073
Madagascar,MDG,1991,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,79.1080073630334
Madagascar,MDG,2023,Rural population,SP.RUR.TOTL,18544110
Madagascar,MDG,2022,Rural population,SP.RUR.TOTL,18298273
Madagascar,MDG,2021,Rural population,SP.RUR.TOTL,18050100
Madagascar,MDG,2020,Rural population,SP.RUR.TOTL,17796593
Madagascar,MDG,2019,Rural population,SP.RUR.TOTL,17535349
Madagascar,MDG,2018,Rural population,SP.RUR.TOTL,17269288
Madagascar,MDG,2017,Rural population,SP.RUR.TOTL,17004725
Madagascar,MDG,2016,Rural population,SP.RUR.TOTL,16741553
Madagascar,MDG,2015,Rural population,SP.RUR.TOTL,16478283
Madagascar,MDG,2014,Rural population,SP.RUR.TOTL,16212228
Madagascar,MDG,2013,Rural population,SP.RUR.TOTL,15941545
Madagascar,MDG,2012,Rural population,SP.RUR.TOTL,15666574
Madagascar,MDG,2011,Rural population,SP.RUR.TOTL,15386795
Madagascar,MDG,2010,Rural population,SP.RUR.TOTL,15098425
Madagascar,MDG,2009,Rural population,SP.RUR.TOTL,14802766
Madagascar,MDG,2008,Rural population,SP.RUR.TOTL,14506498
Madagascar,MDG,2007,Rural population,SP.RUR.TOTL,14214271
Madagascar,MDG,2006,Rural population,SP.RUR.TOTL,13925089
Madagascar,MDG,2005,Rural population,SP.RUR.TOTL,13639029
Madagascar,MDG,2004,Rural population,SP.RUR.TOTL,13357498
Madagascar,MDG,2003,Rural population,SP.RUR.TOTL,13023301
Madagascar,MDG,2002,Rural population,SP.RUR.TOTL,12695081
Madagascar,MDG,2001,Rural population,SP.RUR.TOTL,12367447
Madagascar,MDG,2000,Rural population,SP.RUR.TOTL,12036942
Madagascar,MDG,1999,Rural population,SP.RUR.TOTL,11703890
Madagascar,MDG,1998,Rural population,SP.RUR.TOTL,11371362
Madagascar,MDG,1997,Rural population,SP.RUR.TOTL,11045082
Madagascar,MDG,1996,Rural population,SP.RUR.TOTL,10729510
Madagascar,MDG,1995,Rural population,SP.RUR.TOTL,10426608
Madagascar,MDG,1994,Rural population,SP.RUR.TOTL,10137417
Madagascar,MDG,1993,Rural population,SP.RUR.TOTL,9864883
Madagascar,MDG,1992,Rural population,SP.RUR.TOTL,9641487
Madagascar,MDG,1991,Rural population,SP.RUR.TOTL,9425492
Madagascar,MDG,1990,Rural population,SP.RUR.TOTL,9214607
Madagascar,MDG,1989,Rural population,SP.RUR.TOTL,9010390
Madagascar,MDG,1988,Rural population,SP.RUR.TOTL,8812811
Madagascar,MDG,1987,Rural population,SP.RUR.TOTL,8621416
Madagascar,MDG,1986,Rural population,SP.RUR.TOTL,8434660
Madagascar,MDG,1985,Rural population,SP.RUR.TOTL,8249172
Madagascar,MDG,1984,Rural population,SP.RUR.TOTL,8063656
Madagascar,MDG,1983,Rural population,SP.RUR.TOTL,7880046
Madagascar,MDG,1982,Rural population,SP.RUR.TOTL,7697653
Madagascar,MDG,1981,Rural population,SP.RUR.TOTL,7517112
Madagascar,MDG,1980,Rural population,SP.RUR.TOTL,7337755
Madagascar,MDG,1979,Rural population,SP.RUR.TOTL,7158875
Madagascar,MDG,1978,Rural population,SP.RUR.TOTL,6982247
Madagascar,MDG,1977,Rural population,SP.RUR.TOTL,6809330
Madagascar,MDG,1976,Rural population,SP.RUR.TOTL,6640313
Madagascar,MDG,1975,Rural population,SP.RUR.TOTL,6475193
Madagascar,MDG,1974,Rural population,SP.RUR.TOTL,6318008
Madagascar,MDG,1973,Rural population,SP.RUR.TOTL,6164887
Madagascar,MDG,1972,Rural population,SP.RUR.TOTL,6015785
Madagascar,MDG,1971,Rural population,SP.RUR.TOTL,5871096
Madagascar,MDG,1970,Rural population,SP.RUR.TOTL,5731251
Madagascar,MDG,1969,Rural population,SP.RUR.TOTL,5593003
Madagascar,MDG,1968,Rural population,SP.RUR.TOTL,5460792
Madagascar,MDG,1967,Rural population,SP.RUR.TOTL,5334202
Madagascar,MDG,1966,Rural population,SP.RUR.TOTL,5212738
Madagascar,MDG,1965,Rural population,SP.RUR.TOTL,5098768
Madagascar,MDG,1964,Rural population,SP.RUR.TOTL,4988686
Madagascar,MDG,1963,Rural population,SP.RUR.TOTL,4881114
Madagascar,MDG,1962,Rural population,SP.RUR.TOTL,4775256
Madagascar,MDG,1961,Rural population,SP.RUR.TOTL,4670602
Madagascar,MDG,1960,Rural population,SP.RUR.TOTL,4567113
Madagascar,MDG,2023,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.33455346081961
Madagascar,MDG,2022,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.36554588796493
Madagascar,MDG,2021,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.41441904462687
Madagascar,MDG,2020,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.47882480383604
Madagascar,MDG,2019,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.52891226986579
Madagascar,MDG,2018,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.54384171322677
Madagascar,MDG,2017,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.55974140518398
Madagascar,MDG,2016,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.58505004020633
Madagascar,MDG,2015,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.62775598365698
Madagascar,MDG,2014,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.68371776862737
Madagascar,MDG,2013,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.73991965066081
Madagascar,MDG,2012,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.80197240792939
Madagascar,MDG,2011,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.89192403065348
Madagascar,MDG,2010,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.9776378545163
Madagascar,MDG,2009,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.02173682260973
Madagascar,MDG,2008,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.03502270409314
Madagascar,MDG,2007,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.05542827574899
Madagascar,MDG,2006,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.07567149772605
Madagascar,MDG,2005,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.08575870769068
Madagascar,MDG,2004,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.53377374486908
Madagascar,MDG,2003,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.55255420714338
Madagascar,MDG,2002,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.61468169160029
Madagascar,MDG,2001,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.70873577754094
Madagascar,MDG,2000,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.80591557322078
Madagascar,MDG,1999,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.88231756708855
Madagascar,MDG,1998,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.91128284881752
Madagascar,MDG,1997,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.89873717744996
Madagascar,MDG,1996,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.86368888491503
Madagascar,MDG,1995,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.81277684096263
Madagascar,MDG,1994,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.72519526923378
Madagascar,MDG,1993,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.29059294540422
Madagascar,MDG,1992,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.26574162755687
Madagascar,MDG,1991,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.2627991207545
Madagascar,MDG,1990,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.24115864334943
Madagascar,MDG,1989,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.21718976262675
Madagascar,MDG,1988,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.1957117969389
Madagascar,MDG,1987,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.18999333803806
Madagascar,MDG,1986,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.22365752725951
Madagascar,MDG,1985,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.27457799845147
Madagascar,MDG,1984,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.30333102727436
Madagascar,MDG,1983,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.34182642139131
Madagascar,MDG,1982,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.37334555569585
Madagascar,MDG,1981,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.41490841137249
Madagascar,MDG,1980,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.46800918091751
Madagascar,MDG,1979,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.49820609824265
Madagascar,MDG,1978,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.50770541470175
Madagascar,MDG,1977,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.51346296614129
Madagascar,MDG,1976,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.51806868403825
Madagascar,MDG,1975,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.45744454886099
Madagascar,MDG,1974,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.45341614324391
Madagascar,MDG,1973,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.4482959193136
Madagascar,MDG,1972,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.43455194701336
Madagascar,MDG,1971,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.41074970022424
Madagascar,MDG,1970,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.44174792805556
Madagascar,MDG,1969,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.39225180416564
Madagascar,MDG,1968,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.34545388734384
Madagascar,MDG,1967,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.3034049753999
Madagascar,MDG,1966,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.21063036345514
Madagascar,MDG,1965,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.18263934868585
Madagascar,MDG,1964,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.17990759316047
Madagascar,MDG,1963,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.19258874409288
Madagascar,MDG,1962,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.21596137652306
Madagascar,MDG,1961,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.24066946795304
Madagascar,MDG,2023,Rural population (% of total population),SP.RUR.TOTL.ZS,59.444
Madagascar,MDG,2022,Rural population (% of total population),SP.RUR.TOTL.ZS,60.118
Madagascar,MDG,2021,Rural population (% of total population),SP.RUR.TOTL.ZS,60.793
Madagascar,MDG,2020,Rural population (% of total population),SP.RUR.TOTL.ZS,61.466
Madagascar,MDG,2019,Rural population (% of total population),SP.RUR.TOTL.ZS,62.139
Madagascar,MDG,2018,Rural population (% of total population),SP.RUR.TOTL.ZS,62.809
Madagascar,MDG,2017,Rural population (% of total population),SP.RUR.TOTL.ZS,63.478
Madagascar,MDG,2016,Rural population (% of total population),SP.RUR.TOTL.ZS,64.144
Madagascar,MDG,2015,Rural population (% of total population),SP.RUR.TOTL.ZS,64.807
Madagascar,MDG,2014,Rural population (% of total population),SP.RUR.TOTL.ZS,65.466
Madagascar,MDG,2013,Rural population (% of total population),SP.RUR.TOTL.ZS,66.122
Madagascar,MDG,2012,Rural population (% of total population),SP.RUR.TOTL.ZS,66.773
Madagascar,MDG,2011,Rural population (% of total population),SP.RUR.TOTL.ZS,67.42
Madagascar,MDG,2010,Rural population (% of total population),SP.RUR.TOTL.ZS,68.062
Madagascar,MDG,2009,Rural population (% of total population),SP.RUR.TOTL.ZS,68.699
Madagascar,MDG,2008,Rural population (% of total population),SP.RUR.TOTL.ZS,69.33
Madagascar,MDG,2007,Rural population (% of total population),SP.RUR.TOTL.ZS,69.957
Madagascar,MDG,2006,Rural population (% of total population),SP.RUR.TOTL.ZS,70.575
Madagascar,MDG,2005,Rural population (% of total population),SP.RUR.TOTL.ZS,71.186
Madagascar,MDG,2004,Rural population (% of total population),SP.RUR.TOTL.ZS,71.789
Madagascar,MDG,2003,Rural population (% of total population),SP.RUR.TOTL.ZS,72.064
Madagascar,MDG,2002,Rural population (% of total population),SP.RUR.TOTL.ZS,72.337
Madagascar,MDG,2001,Rural population (% of total population),SP.RUR.TOTL.ZS,72.609
Madagascar,MDG,2000,Rural population (% of total population),SP.RUR.TOTL.ZS,72.879
Madagascar,MDG,1999,Rural population (% of total population),SP.RUR.TOTL.ZS,73.147
Madagascar,MDG,1998,Rural population (% of total population),SP.RUR.TOTL.ZS,73.414
Madagascar,MDG,1997,Rural population (% of total population),SP.RUR.TOTL.ZS,73.679
Madagascar,MDG,1996,Rural population (% of total population),SP.RUR.TOTL.ZS,73.942
Madagascar,MDG,1995,Rural population (% of total population),SP.RUR.TOTL.ZS,74.204
Madagascar,MDG,1994,Rural population (% of total population),SP.RUR.TOTL.ZS,74.464
Madagascar,MDG,1993,Rural population (% of total population),SP.RUR.TOTL.ZS,74.749
Madagascar,MDG,1992,Rural population (% of total population),SP.RUR.TOTL.ZS,75.319
Madagascar,MDG,1991,Rural population (% of total population),SP.RUR.TOTL.ZS,75.881
Madagascar,MDG,1990,Rural population (% of total population),SP.RUR.TOTL.ZS,76.434
Madagascar,MDG,1989,Rural population (% of total population),SP.RUR.TOTL.ZS,76.979
Madagascar,MDG,1988,Rural population (% of total population),SP.RUR.TOTL.ZS,77.513
Madagascar,MDG,1987,Rural population (% of total population),SP.RUR.TOTL.ZS,78.041
Madagascar,MDG,1986,Rural population (% of total population),SP.RUR.TOTL.ZS,78.558
Madagascar,MDG,1985,Rural population (% of total population),SP.RUR.TOTL.ZS,79.067
Madagascar,MDG,1984,Rural population (% of total population),SP.RUR.TOTL.ZS,79.566
Madagascar,MDG,1983,Rural population (% of total population),SP.RUR.TOTL.ZS,80.057
Madagascar,MDG,1982,Rural population (% of total population),SP.RUR.TOTL.ZS,80.539
Madagascar,MDG,1981,Rural population (% of total population),SP.RUR.TOTL.ZS,81.012
Madagascar,MDG,1980,Rural population (% of total population),SP.RUR.TOTL.ZS,81.476
Madagascar,MDG,1979,Rural population (% of total population),SP.RUR.TOTL.ZS,81.932
Madagascar,MDG,1978,Rural population (% of total population),SP.RUR.TOTL.ZS,82.378
Madagascar,MDG,1977,Rural population (% of total population),SP.RUR.TOTL.ZS,82.816
Madagascar,MDG,1976,Rural population (% of total population),SP.RUR.TOTL.ZS,83.245
Madagascar,MDG,1975,Rural population (% of total population),SP.RUR.TOTL.ZS,83.666
Madagascar,MDG,1974,Rural population (% of total population),SP.RUR.TOTL.ZS,84.131
Madagascar,MDG,1973,Rural population (% of total population),SP.RUR.TOTL.ZS,84.589
Madagascar,MDG,1972,Rural population (% of total population),SP.RUR.TOTL.ZS,85.036
Madagascar,MDG,1971,Rural population (% of total population),SP.RUR.TOTL.ZS,85.474
Madagascar,MDG,1970,Rural population (% of total population),SP.RUR.TOTL.ZS,85.9
Madagascar,MDG,1969,Rural population (% of total population),SP.RUR.TOTL.ZS,86.249
Madagascar,MDG,1968,Rural population (% of total population),SP.RUR.TOTL.ZS,86.59
Madagascar,MDG,1967,Rural population (% of total population),SP.RUR.TOTL.ZS,86.926
Madagascar,MDG,1966,Rural population (% of total population),SP.RUR.TOTL.ZS,87.253
Madagascar,MDG,1965,Rural population (% of total population),SP.RUR.TOTL.ZS,87.621
Madagascar,MDG,1964,Rural population (% of total population),SP.RUR.TOTL.ZS,87.986
Madagascar,MDG,1963,Rural population (% of total population),SP.RUR.TOTL.ZS,88.343
Madagascar,MDG,1962,Rural population (% of total population),SP.RUR.TOTL.ZS,88.691
Madagascar,MDG,1961,Rural population (% of total population),SP.RUR.TOTL.ZS,89.029
Madagascar,MDG,1960,Rural population (% of total population),SP.RUR.TOTL.ZS,89.358
Madagascar,MDG,2023,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.05894467315161
Madagascar,MDG,2022,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.89292945599282
Madagascar,MDG,2021,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.46360386360986
Madagascar,MDG,2020,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.00745288045436
Madagascar,MDG,2019,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.24045375671998
Madagascar,MDG,2018,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.85055233808868
Madagascar,MDG,2017,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.94183793132982
Madagascar,MDG,2016,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.42093906709233
Madagascar,MDG,2015,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,3.49562759659396
Madagascar,MDG,2014,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.98339608257558
Madagascar,MDG,2013,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.62196533750356
Madagascar,MDG,2012,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.15380760879556
Madagascar,MDG,2011,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.08298974843051
Madagascar,MDG,2010,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.958853685468554
Madagascar,MDG,2009,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.617362355645547
Madagascar,MDG,2008,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.614334320059026
Madagascar,MDG,2007,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.00509905403456
Madagascar,MDG,2006,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.985989970484687
Madagascar,MDG,2005,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.364406361832787
Madagascar,MDG,2004,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.738844813851327
Madagascar,MDG,2003,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.424268449468889
Madagascar,MDG,2002,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.170653910675501
Madagascar,MDG,2001,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.651693272752908
Madagascar,MDG,2000,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.340661525261068
Madagascar,MDG,1999,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.579572741815432
Madagascar,MDG,1998,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.10582298122367
Madagascar,MDG,1997,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.32074299151741
Madagascar,MDG,1996,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.27558485534353
Madagascar,MDG,1995,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.84140191831103
Madagascar,MDG,1994,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.29930309741237
Madagascar,MDG,1993,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.61714692936556
Madagascar,MDG,1992,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.42226365403036
Madagascar,MDG,1991,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.19676765107673
Madagascar,MDG,1990,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.36288468953632
Madagascar,MDG,1985,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.14082699087421
Madagascar,MDG,1984,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.8456825265698
Madagascar,MDG,1983,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.50573870005769
Madagascar,MDG,1982,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.34814159058495
Madagascar,MDG,1981,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.67434627040431
Madagascar,MDG,1980,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.67286288072551
Madagascar,MDG,1979,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.52359832327151
Madagascar,MDG,1978,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.6116644202499
Madagascar,MDG,1977,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.70382053322444
Madagascar,MDG,1976,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.52740371758151
Madagascar,MDG,1975,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.08614569718469
Madagascar,MDG,1974,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.82364418147552
Madagascar,MDG,1973,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.10382655788652
Madagascar,MDG,1972,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2.26275345396444
Madagascar,MDG,1971,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.40895719843858
Madagascar,MDG,1970,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.66589981824809
Madagascar,MDG,1969,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.08595971614413
Madagascar,MDG,1968,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.47408683447903
Madagascar,MDG,1967,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.40191826083911
Madagascar,MDG,1966,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.19331158031091
Madagascar,MDG,1965,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.899524738067183
Madagascar,MDG,1964,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.738848896935328
Madagascar,MDG,1963,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1.25125395805032
Madagascar,MDG,1962,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,0.750349468975022
Madagascar,MDG,2023,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,1.21262317849784
Madagascar,MDG,2022,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,1.18425648390419
Madagascar,MDG,2021,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,1.71818869601635
Madagascar,MDG,2020,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.8089485752044
Madagascar,MDG,2019,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.24834207434405
Madagascar,MDG,2018,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,1.95434445801054
Madagascar,MDG,2017,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.16533894824426
Madagascar,MDG,2016,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.12253195734445
Madagascar,MDG,2015,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.19831017530231
Madagascar,MDG,2014,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.20304741040744
Madagascar,MDG,2013,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.33775630866297
Madagascar,MDG,2012,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.3130809728959
Madagascar,MDG,2011,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.0228442912942
Madagascar,MDG,2010,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.84564966209025
Madagascar,MDG,2009,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,4.87476956102065
Madagascar,MDG,2008,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,2.64101002463568
Madagascar,MDG,2007,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,3.43708209796693
Madagascar,MDG,2006,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,4.37006209294383
Madagascar,MDG,2005,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,6.87856914895036
Madagascar,MDG,2004,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,3.15517982726032
Madagascar,MDG,2003,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,3.60040761807975
Madagascar,MDG,2002,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,3.88984167093708
Madagascar,MDG,2001,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,3.91439642632755
Madagascar,MDG,2000,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,3.02375928262259
Madagascar,MDG,1999,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,6.11237202428263
Madagascar,MDG,1998,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,6.54132569357145
Madagascar,MDG,1997,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,6.22544998437186
Madagascar,MDG,1996,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,6.62285577906912
Madagascar,MDG,1995,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,5.99943217690173
Madagascar,MDG,1994,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,3.69093064124038
